model,container,trust_kind,trust_label,t1,ratio,lambda,cap,n_slates,n_bets,return_pct,cagr_pct,flat_roi_pct,sharpe_ann,sortino,mdd_pct,calmar,ulcer,turnover,mean_exposure,max_exposure,worst_slate,mean_k_risk,frac_k_pinned,n_capped,is_return_pct,is_sharpe,is_mdd_pct,is_calmar,is_slates,oos_return_pct,oos_cagr_pct,oos_sharpe,oos_mdd_pct,oos_calmar,oos_slates,oos_k_pinned,w_median,var_retention
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,18.0,0.2,99,984,93.11236828978471,46.45419032598856,18.14314626035402,1.8655662918550777,0.31251331598525095,-9.253517521040203,10.062375532122815,3.5730153109267033,3.8385721166074145,0.03877345572330723,0.09244842144542315,-0.0552083758428221,0.6668288943395942,0.04040404040404041,0,57.99996222689763,3.0139820834920923,-7.481744399254644,11.282191337737775,49,22.22304712482366,31.726059472959122,1.1563317492944267,-9.253517521040232,3.428540487530481,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,18.0,0.25,99,984,93.11236828978471,46.45419032598856,18.14314626035402,1.8655662918550777,0.31251331598525095,-9.253517521040203,10.062375532122815,3.5730153109267033,3.8385721166074145,0.03877345572330723,0.09244842144542315,-0.0552083758428221,0.6668288943395942,0.04040404040404041,0,57.99996222689763,3.0139820834920923,-7.481744399254644,11.282191337737775,49,22.22304712482366,31.726059472959122,1.1563317492944267,-9.253517521040232,3.428540487530481,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,20.0,0.2,99,984,81.92260248974159,41.47261629068855,18.14475153901694,1.8735263603704988,0.3148235504426933,-8.382301929544443,9.773282229430965,3.232170778561911,3.4711018005239733,0.03506163434872701,0.0834700471697394,-0.049922101912356666,0.6060203213726225,0.030303030303030304,0,51.463329122663446,3.0194297006701243,-6.781461264410493,10.95268316943818,49,20.10999860065825,28.60911885361064,1.1666102762762978,-8.38230192954446,3.4130384581798783,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,20.0,0.25,99,984,81.92260248974159,41.47261629068855,18.14475153901694,1.8735263603704988,0.3148235504426933,-8.382301929544443,9.773282229430965,3.232170778561911,3.4711018005239733,0.03506163434872701,0.0834700471697394,-0.049922101912356666,0.6060203213726225,0.030303030303030304,0,51.463329122663446,3.0194297006701243,-6.781461264410493,10.95268316943818,49,20.10999860065825,28.60911885361064,1.1666102762762978,-8.38230192954446,3.4130384581798783,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,23.0,0.2,99,984,69.32798313630364,35.70886159163364,18.145624216115397,1.882758842211002,0.3175489610465774,-7.349419582052044,9.433123576943263,2.8282519685385608,3.0351383687213183,0.03065796332041737,0.07285611934027025,-0.043652307731739476,0.5337679157070526,0.030303030303030304,0,44.00048162025519,3.025871922157229,-5.946493721762363,10.574883549654379,49,17.588483893296836,24.916360640577008,1.1784152136975135,-7.349419582052049,3.390248762150555,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,23.0,0.25,99,984,69.32798313630364,35.70886159163364,18.145624216115397,1.882758842211002,0.3175489610465774,-7.349419582052044,9.433123576943263,2.8282519685385608,3.0351383687213183,0.03065796332041737,0.07285611934027025,-0.043652307731739476,0.5337679157070526,0.030303030303030304,0,44.00048162025519,3.025871922157229,-5.946493721762363,10.574883549654379,49,17.588483893296836,24.916360640577008,1.1784152136975135,-7.349419582052049,3.390248762150555,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,28.0,0.2,99,984,55.10374599728116,28.977970849611157,18.146694535429717,1.8938467998547914,0.32085622847415235,-6.097004345346949,9.037839384079607,2.3406820783989097,2.5097588578742376,0.025351099574487248,0.06011523310215984,-0.036096442554757094,0.44667532621261796,0.030303030303030304,0,35.41191820977219,3.033608058315618,-4.933902423046169,10.137752526127432,49,14.542167371858383,20.494322215476004,1.1926094272674344,-6.097004345346939,3.3613756944616076,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_0.70_r2.0,0.7,2.0,28.0,0.25,99,984,55.10374599728116,28.977970849611157,18.146694535429717,1.8938467998547914,0.32085622847415235,-6.097004345346949,9.037839384079607,2.3406820783989097,2.5097588578742376,0.025351099574487248,0.06011523310215984,-0.036096442554757094,0.44667532621261796,0.030303030303030304,0,35.41191820977219,3.033608058315618,-4.933902423046169,10.137752526127432,49,14.542167371858383,20.494322215476004,1.1926094272674344,-6.097004345346939,3.3613756944616076,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,8.0,0.2,99,984,233.68587534414306,101.09965869047328,16.734608652450085,1.5374351219858382,0.24387508957366003,-23.8065102778589,9.816049165403346,9.340876000391672,8.320385382162362,0.08404429678951879,0.2,-0.12966307888231213,0.7348465973886419,0.04040404040404041,1,149.38936644597584,2.798053981753899,-16.092583011665777,14.889823362380787,49,33.80116405902485,49.15734510563921,0.7393971846871902,-23.806510277858916,2.064869841564207,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,8.0,0.25,99,984,236.01959762864678,101.91386748643919,16.793760945744154,1.5438498040926896,0.24528556884444214,-23.806510277858912,9.91407790868682,9.332202393315878,8.33664380738686,0.08420852330693797,0.21625842522449842,-0.12966307888231213,0.7348465973886419,0.04040404040404041,0,151.13353833036572,2.8089487746190938,-16.092583011665777,15.087526262203005,49,33.80116405902485,49.15734510563921,0.7393971846871902,-23.806510277858916,2.064869841564207,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,10.0,0.2,99,984,176.91619244961197,80.49148695759578,16.818559884818896,1.582859720064128,0.2546050541564317,-19.662809626320986,8.997503195717707,7.648313574046084,6.806507938348136,0.06875260543785996,0.1766840046070601,-0.1059027886423524,0.6059119662337479,0.030303030303030304,0,114.66117550758574,2.836400565771789,-13.280749254420703,13.393809726934277,49,29.001526146877122,41.860024744185154,0.7899238943251761,-19.66280962632096,2.128893354495516,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,10.0,0.25,99,984,176.91619244961197,80.49148695759578,16.818559884818896,1.582859720064128,0.2546050541564317,-19.662809626320986,8.997503195717707,7.648313574046084,6.806507938348136,0.06875260543785996,0.1766840046070601,-0.1059027886423524,0.6059119662337479,0.030303030303030304,0,114.66117550758574,2.836400565771789,-13.280749254420703,13.393809726934277,49,29.001526146877122,41.860024744185154,0.7899238943251761,-19.66280962632096,2.128893354495516,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,12.0,0.2,99,984,140.33446617666962,66.25803475072398,16.82468613217185,1.608351660225463,0.26090932387873605,-16.74143036460244,8.3824657224862,6.478251316908492,5.749760943193383,0.05807839336558973,0.14934858991218727,-0.08950029887756616,0.5167000569052319,0.030303030303030304,0,92.0482776698708,2.855236525620915,-11.304169845265731,12.334369766893285,49,25.14273446898723,36.06601393417286,0.821959723774985,-16.74143036460243,2.154297043246062,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,12.0,0.25,99,984,140.33446617666962,66.25803475072398,16.82468613217185,1.608351660225463,0.26090932387873605,-16.74143036460244,8.3824657224862,6.478251316908492,5.749760943193383,0.05807839336558973,0.14934858991218727,-0.08950029887756616,0.5167000569052319,0.030303030303030304,0,92.0482776698708,2.855236525620915,-11.304169845265731,12.334369766893285,49,25.14273446898723,36.06601393417286,0.821959723774985,-16.74143036460243,2.154297043246062,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,15.0,0.2,99,984,106.48718280263228,52.25200582304015,16.831172479867064,1.6344219433043115,0.2674849049430315,-13.685991416397336,7.780743065135114,5.268288539508969,4.66359197154754,0.0471069896115913,0.12121450031368143,-0.07262614989126082,0.4249466435089078,0.030303030303030304,0,70.82379207639127,2.874514920344302,-9.24028798990578,11.331398060118829,49,20.877297180179966,29.73860830564754,0.8548007099882323,-13.685991416397368,2.1729232030656775,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,15.0,0.25,99,984,106.48718280263228,52.25200582304015,16.831172479867064,1.6344219433043115,0.2674849049430315,-13.685991416397336,7.780743065135114,5.268288539508969,4.66359197154754,0.0471069896115913,0.12121450031368143,-0.07262614989126082,0.4249466435089078,0.030303030303030304,0,70.82379207639127,2.874514920344302,-9.24028798990578,11.331398060118829,49,20.877297180179966,29.73860830564754,0.8548007099882323,-13.685991416397368,2.1729232030656775,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,18.0,0.2,99,984,85.49816240097732,43.078073676197114,16.83570850607511,1.6521323887974717,0.27202883268024874,-11.571544117202036,7.388656305071454,4.438757735950276,3.9225496513108222,0.039621713649604255,0.10199837441389215,-0.061104936009723915,0.36231349033945726,0.030303030303030304,0,57.45332334411655,2.88761924106543,-7.813274547459353,10.694282685244614,49,17.8115256389783,25.241824574843875,0.8771570271897415,-11.571544117202087,2.181370465270901,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,18.0,0.25,99,984,85.49816240097732,43.078073676197114,16.83570850607511,1.6521323887974717,0.27202883268024874,-11.571544117202036,7.388656305071454,4.438757735950276,3.9225496513108222,0.039621713649604255,0.10199837441389215,-0.061104936009723915,0.36231349033945726,0.030303030303030304,0,57.45332334411655,2.88761924106543,-7.813274547459353,10.694282685244614,49,17.8115256389783,25.241824574843875,0.8771570271897415,-11.571544117202087,2.181370465270901,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,20.0,0.2,99,984,75.48557864616392,38.54851583649872,16.83804284724345,1.6610887243211623,0.2743511513206355,-10.490386262725147,7.195691059954793,4.017054857537691,3.5468131469846496,0.035826395424087366,0.09224847118861079,-0.05526051387698465,0.3305454186434633,0.030303030303030304,0,51.00299937799484,2.8942484335994827,-7.083824923944627,10.38519770654738,49,16.21330660252889,22.914790074295333,0.8884773650077858,-10.490386262725162,2.184360947291048,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,20.0,0.25,99,984,75.48557864616392,38.54851583649872,16.83804284724345,1.6610887243211623,0.2743511513206355,-10.490386262725147,7.195691059954793,4.017054857537691,3.5468131469846496,0.035826395424087366,0.09224847118861079,-0.05526051387698465,0.3305454186434633,0.030303030303030304,0,51.00299937799484,2.8942484335994827,-7.083824923944627,10.38519770654738,49,16.21330660252889,22.914790074295333,0.8884773650077858,-10.490386262725162,2.184360947291048,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,23.0,0.2,99,984,64.14529855538862,33.28499348354248,16.8408413081202,1.671689907590465,0.27712162531940515,-9.200429980600756,6.971989210356466,3.516108112329839,3.1012114693354977,0.031325368377126246,0.08067994534898236,-0.048326979451593643,0.29286092448609435,0.030303030303030304,0,43.63108816898116,2.902096895477852,-6.213572280898448,10.030413263982942,49,14.282569775056286,20.119498821807124,0.9018895118382216,-9.200429980600775,2.1867998413366925,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,23.0,0.25,99,984,64.14529855538862,33.28499348354248,16.8408413081202,1.671689907590465,0.27712162531940515,-9.200429980600756,6.971989210356466,3.516108112329839,3.1012114693354977,0.031325368377126246,0.08067994534898236,-0.048326979451593643,0.29286092448609435,0.030303030303030304,0,43.63108816898116,2.902096895477852,-6.213572280898448,10.030413263982942,49,14.282569775056286,20.119498821807124,0.9018895118382216,-9.200429980600775,2.1867998413366925,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,28.0,0.2,99,984,51.23013751606618,27.100561821132985,16.84425684000894,1.68443465270937,0.28048397022407956,-7.6350205606085755,6.709888612530823,2.910946961130569,2.5642661862300757,0.02590167864878864,0.06673183222297818,-0.03996869125878993,0.24743785141712307,0.030303030303030304,0,35.13709030310543,2.9115347652668486,-5.157450381456627,9.61937764946972,49,11.908682639876877,16.706717143732973,0.9180322189545378,-7.635020560608567,2.188169240817516,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.0,1.0,1.0,28.0,0.25,99,984,51.23013751606618,27.100561821132985,16.84425684000894,1.68443465270937,0.28048397022407956,-7.6350205606085755,6.709888612530823,2.910946961130569,2.5642661862300757,0.02590167864878864,0.06673183222297818,-0.03996869125878993,0.24743785141712307,0.030303030303030304,0,35.13709030310543,2.9115347652668486,-5.157450381456627,9.61937764946972,49,11.908682639876877,16.706717143732973,0.9180322189545378,-7.635020560608567,2.188169240817516,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,8.0,0.2,99,984,245.37600608818786,105.15461443015917,16.987231291346617,1.595833600952467,0.24590685560093545,-22.270069176087066,11.018196851928295,8.719787955249645,8.383377018929597,0.08468057594878382,0.2,-0.12742475453824073,0.8046191944436164,0.04040404040404041,1,153.7060147422516,2.8514522550641352,-16.03185357234534,15.438225222556056,49,36.13236818175838,52.737302896527204,0.7953198789198006,-22.270069176087055,2.368079886934297,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,8.0,0.25,99,984,247.63322030067857,105.9308912510922,17.047667823303005,1.601292093459662,0.24719927117207552,-22.27006917608708,11.119553259698877,8.710600847479277,8.396305408416538,0.08481116574158121,0.21292838948694098,-0.12742475453824073,0.8046191944436164,0.04040404040404041,0,155.3641172513307,2.85932722599619,-16.03185357234534,15.627966609406219,49,36.13236818175838,52.737302896527204,0.7953198789198006,-22.270069176087055,2.368079886934297,50,0.02,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,10.0,0.2,99,984,185.61372187009334,83.75676685335853,17.113424000090006,1.644421995093626,0.25716719628375356,-18.354246916495956,10.112848689164808,7.122372443446853,6.860661681619511,0.06929961294565164,0.17392664996998766,-0.10408277380705401,0.6637384580298883,0.030303030303030304,0,117.6229875372989,2.8859361021807244,-13.22736531556603,13.836573368092811,49,31.242441390131702,45.25470849777384,0.8554883666900776,-18.354246916495967,2.4656260049057614,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,10.0,0.25,99,984,185.61372187009334,83.75676685335853,17.113424000090006,1.644421995093626,0.25716719628375356,-18.354246916495956,10.112848689164808,7.122372443446853,6.860661681619511,0.06929961294565164,0.17392664996998766,-0.10408277380705401,0.6637384580298883,0.030303030303030304,0,117.6229875372989,2.8859361021807244,-13.22736531556603,13.836573368092811,49,31.242441390131702,45.25470849777384,0.8554883666900776,-18.354246916495967,2.4656260049057614,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,12.0,0.2,99,984,146.6289278145187,68.76880870262644,17.11840016506064,1.6692691436163534,0.2633065145905487,-15.604190093233322,9.396766313306038,6.0239767530015635,5.795585118719991,0.05854126382545444,0.14699607529195804,-0.08796697810832727,0.5655623908494215,0.030303030303030304,0,94.2928003005289,2.9041822348510324,-11.256781600880169,12.719536335721427,49,26.93673025096006,38.751547138073164,0.8866729229130822,-15.604190093233282,2.483406502134172,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,12.0,0.25,99,984,146.6289278145187,68.76880870262644,17.11840016506064,1.6692691436163534,0.2633065145905487,-15.604190093233322,9.396766313306038,6.0239767530015635,5.795585118719991,0.05854126382545444,0.14699607529195804,-0.08796697810832727,0.5655623908494215,0.030303030303030304,0,94.2928003005289,2.9041822348510324,-11.256781600880169,12.719536335721427,49,26.93673025096006,38.751547138073164,0.8866729229130822,-15.604190093233282,2.483406502134172,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,15.0,0.2,99,984,110.81571926274378,54.09431433542651,17.123678947631987,1.6946620125385121,0.2697099844898954,-12.737004819554768,8.70029656364827,4.891544926152313,4.7008241739705365,0.04748307246434887,0.1192867372591576,-0.07138596649826842,0.4645900911813225,0.030303030303030304,0,72.44816455357093,2.922846878006757,-9.199891222685254,11.664689583891287,49,22.24874634560352,31.76409278721133,0.918620641519137,-12.73700481955477,2.4938431944725967,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,15.0,0.25,99,984,110.81571926274378,54.09431433542651,17.123678947631987,1.6946620125385121,0.2697099844898954,-12.737004819554768,8.70029656364827,4.891544926152313,4.7008241739705365,0.04748307246434887,0.1192867372591576,-0.07138596649826842,0.4645900911813225,0.030303030303030304,0,72.44816455357093,2.922846878006757,-9.199891222685254,11.664689583891287,49,22.24874634560352,31.76409278721133,0.918620641519137,-12.73700481955477,2.4938431944725967,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,18.0,0.2,99,984,88.73944116628354,44.52223327215494,17.12737626865156,1.7119015532848476,0.2741349881914349,-10.758097685552547,8.24861827434929,4.117519295178117,3.95390242062655,0.039938408289157054,0.10036551978841829,-0.060063836412851304,0.3956642903358937,0.030303030303030304,0,58.71556207678885,2.935527994377458,-7.778147361122223,10.996033860582939,49,18.91678339328109,26.858012034210876,0.9403566690395598,-10.758097685552553,2.4965391483923307,50,0.0,0.2914746325456702,1.0
m12,inv_anch,tiered,tier_1.00_r1.2,1.0,1.2,18.0,0.25,99,984,88.73944116628354,44.52223327215494,17.12737626865156,1.7119015532848476,0.2741349881914349,-10.758097685552547,8.24861827434929,4.117519295178117,3.95390242062655,0.039938408289157054,0.10036551978841829,-0.060063836412851304,0.3956642903358937,0.030303030303030304,0,58.71556207678885,2.935527994377458,-7.778147361122223,10.996033860582939,49,18.91678339328109,26.858012034210876,0.9403566690395598,-10.758097685552553,2.4965391483923307,50,0.0,0.2914746325456702,1.0
